"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
129,"unadj",49.9109612835449,-0.0890387164550646,5.9629340066851,-0.44021721171503,50.35117849526,38.223825388253,61.5980971788368,38.6640425999681,62.0383143905519,1,1,0,1,0.190952062606812,0.191273927688599,1
130,"unadj",50.8992378263519,0.899237826351907,5.77452397457474,-0.578353767629793,51.4775915939817,39.5813788083223,62.2170968443815,40.1597325759521,62.7954506120113,1,1,0,1,0.222138166427612,0.223711967468262,1
131,"unadj",51.1590400070121,1.1590400070121,5.61368964645342,0.222670530197405,50.9363694768147,40.156410479578,62.1616695344462,39.9337399493806,61.9389990042488,1,1,0,1,0.231687068939209,0.232085943222046,1
132,"unadj",43.6251375564896,-6.37486244351035,5.16336271529882,-0.29710425773537,43.922241814225,33.505132595387,53.7451425175923,33.8022368531224,54.0422467753276,1,1,0,1,0.227320909500122,0.227797985076904,1
133,"unadj",54.9577565498964,4.95775654989643,6.66575624722498,0.201090303473613,54.7566662464228,41.8931143756126,68.0223987241802,41.692024072139,67.8213084207066,1,1,0,1,0.151138067245483,0.151862144470215,1
134,"unadj",52.8048965000076,2.80489650000757,6.05169480958435,0.12661355872779,52.6782829412798,40.9437926277943,64.6660003722209,40.8171790690665,64.5393868134931,1,1,0,1,0.119808912277222,0.120089054107666,1
135,"unadj",43.3849689155782,-6.61503108442184,5.44711971524017,0.425345674443633,42.9596232411345,32.7088104542294,54.061127376927,32.2834647797857,53.6357817024833,1,1,0,1,0.131394147872925,0.131694078445435,1
136,"unadj",60.153038657668,10.153038657668,6.13601997542169,0.0928635512455429,60.0601751064225,48.1266604974232,72.1794168179129,48.0337969461776,72.0865532666673,1,1,0,1,0.0920689105987549,0.0924348831176758,1
137,"unadj",57.3853452937317,7.38534529373172,5.9036684487333,0.0940172510313246,57.2913280427004,45.814367757549,68.9563228299144,45.7203505065177,68.8623055788831,1,1,0,1,0.156035900115967,0.156354188919067,1
138,"unadj",43.3674316965335,-6.63256830346651,5.59513522552346,-0.124531484117483,43.491963180651,32.4011681658761,54.3336952271909,32.5256996499936,54.4582267113083,1,1,0,1,0.102065086364746,0.102864980697632,1
139,"unadj",48.9576398725838,-1.04236012741617,5.18491717423703,0.116158494892545,48.8414813776913,38.7953889482561,59.1198907969116,38.6792304533635,59.003732302019,1,1,0,1,0.133437871932983,0.134323120117188,1
140,"unadj",51.6846700352231,1.68467003522312,6.07335824273033,0.61907680770053,51.0655932275226,39.7811066142622,63.588233456184,39.1620298065617,62.9691566484835,1,1,0,1,0.144268035888672,0.144539833068848,1
141,"unadj",49.1422867353811,-0.857713264618894,4.83378606283661,-0.555018485547023,49.6973052209281,39.6682401432497,58.6163333275125,40.2232586287967,59.1713518130596,1,1,0,1,0.145481824874878,0.145992994308472,1
142,"unadj",44.4263527386243,-5.57364726137567,5.57848002185357,-0.819310694119096,45.2456634327434,33.4927328073151,55.3599726699335,34.3120435014342,56.1792833640526,1,1,0,1,0.144595861434937,0.145031213760376,1
143,"unadj",40.9655840002416,-9.03441599975844,5.46989768090019,-0.279373824226361,41.2449578244679,30.244781546558,51.6863864539251,30.5241553707844,51.9657602781515,1,1,0,1,0.137786865234375,0.138582944869995,1
144,"unadj",52.3220597002671,2.32205970026709,5.43677461592692,-0.0381455039470424,52.3602052042141,41.6661772609887,62.9779421395454,41.7043227649358,63.0160876434925,1,1,0,1,0.145063161849976,0.14554500579834,1
145,"unadj",51.5209299698642,1.52092996986417,6.00121421948404,0.0728787777317876,51.4480511921324,39.7587662361658,63.2830937035625,39.685887458434,63.2102149258307,1,1,0,1,0.126993894577026,0.127864837646484,1
146,"unadj",51.65199821075,1.65199821074995,5.30955361156658,0.125122696480418,51.5268755142695,41.2454643580949,62.058532063405,41.1203416616145,61.9334093669246,1,1,0,1,0.144244909286499,0.144490003585815,1
147,"unadj",47.866802270197,-2.13319772980296,5.54061680204229,0.0397987206941792,47.8270035495029,37.0073928860567,58.7262116543374,36.9675941653625,58.6864129336432,1,1,0,1,0.104902982711792,0.106398820877075,1
148,"unadj",55.1296352541938,5.1296352541938,5.89763219061583,-0.0610551952163121,55.1906904494101,43.5704885665227,66.6887819418649,43.631543761739,66.7498371370812,1,1,0,1,0.151294946670532,0.15155291557312,1
149,"unadj",49.5304004509742,-0.469599549025844,5.10184939194935,0.302757270139821,49.2276431808343,39.5309593882059,59.5298415137424,39.228202118066,59.2270842436026,1,1,0,1,0.140044927597046,0.140330076217651,1
150,"unadj",54.8409424586105,4.84094245861053,6.37824391341772,0.183719655140514,54.65722280347,42.3398141037,67.3420708135211,42.1560944485595,67.1583511583806,1,1,0,1,0.161582946777344,0.161844968795776,1
151,"unadj",54.387263821452,4.38726382145197,5.92916952140261,0.417173766778937,53.970090054673,42.7663051012703,66.0082225416337,42.3491313344913,65.5910487748547,1,1,0,1,0.149641990661621,0.149923086166382,1
152,"unadj",48.4052587512667,-1.5947412487333,6.14213458129331,-0.122202997894831,48.5274617491615,36.3668961837338,60.4436213187996,36.4890991816286,60.5658243166944,1,1,0,1,0.151665925979614,0.152463912963867,1
153,"unadj",51.3419813071699,1.34198130716993,5.98172526667861,0.0502843489097771,51.2916969582602,39.6180152190666,63.0659473952732,39.5677308701568,63.0156630463635,1,1,0,1,0.151307821273804,0.151897192001343,1
154,"unadj",59.4958876098242,9.49588760982422,5.90594116497966,-0.170376515735519,59.6662641255597,47.9204556316516,71.0713195879969,48.0908321473871,71.2416961037324,1,1,0,1,0.15185809135437,0.15212607383728,1
155,"unadj",51.2337233961964,1.23372339619644,6.4214587038685,-0.100380495367638,51.3341038915641,38.6478956084029,63.81955118399,38.7482761037706,63.9199316793576,1,1,0,1,0.195799112319946,0.196205854415894,1
156,"unadj",46.8134954736047,-3.18650452639534,5.27765533133321,-0.23755484228289,47.0510503158876,36.4694811013758,57.1575098458336,36.7070359436587,57.3950646881164,1,1,0,1,0.131683111190796,0.131988048553467,1
157,"unadj",57.911039383974,7.91103938397401,5.98992750172076,-0.351406102764358,58.2624454867384,46.1709972105953,69.6510815573527,46.5224033133597,70.002487660117,1,1,0,1,0.325767040252686,0.327066898345947,1
158,"unadj",44.6314941924198,-5.36850580758022,4.97183045056688,-0.0415849192772555,44.673079111697,34.8868855720692,54.3761028127704,34.9284704913464,54.4176877320477,1,1,0,1,0.165719985961914,0.166149854660034,1
159,"unadj",44.200802895274,-5.79919710472603,5.46266096365769,0.197543756410525,44.0032591388634,33.494184146752,54.9074216437959,33.2966403903415,54.7098778873854,1,1,0,1,0.281593084335327,0.283841848373413,1
160,"unadj",55.1412008004779,5.14120080047795,6.14192211441496,-0.0122313885348788,55.1534321890128,43.1032546603745,67.1791469405814,43.1154860489094,67.1913783291162,1,1,0,1,0.177852153778076,0.17856502532959,1
161,"unadj",55.5857512778016,5.58575127780156,5.67115162665135,-0.127944424005875,55.7136957018074,44.4704983386992,66.701004216904,44.598442762705,66.8289486409098,1,1,0,1,0.301033973693848,0.302490949630737,1
162,"unadj",39.5243867353722,-10.4756132646278,4.96338840756087,-0.326814987286198,39.8512017226584,29.7963242152693,49.2524492554751,30.1231392025555,49.5792642427613,0,0,1,1,0.30138897895813,0.30256986618042,0
163,"unadj",46.0239213114781,-3.97607868852185,5.49056700583823,-0.135473609784611,46.1593949212628,35.2626077253313,56.785234897625,35.3980813351159,56.9207085074096,1,1,0,1,0.300824165344238,0.301424026489258,1
164,"unadj",49.9807561102733,-0.019243889726738,5.58991807034275,-0.078777351359058,50.0595334616323,39.0247180158718,60.9367942046747,39.1034953672309,61.0155715560337,1,1,0,1,0.323000907897949,0.324985980987549,1
165,"unadj",47.4780484066852,-2.52195159331481,4.79717268110039,0.331569415990771,47.1464789906944,38.075762724109,56.8803340892614,37.7441933081182,56.5487646732706,1,1,0,1,0.304031133651733,0.304592132568359,1
166,"unadj",60.9575776532032,10.9575776532032,6.12190430561453,-0.0803819578277611,61.037959611031,48.958865697398,72.9562896090084,49.0392476552258,73.0366715668361,1,1,0,1,0.286018133163452,0.286365985870361,1
167,"unadj",51.1918385136248,1.19183851362479,6.27117449785465,0.526443800255919,50.6653947133689,38.9005623570636,63.483114670186,38.3741185568077,62.95667086993,1,1,0,1,0.118319988250732,0.118858098983765,1
168,"unadj",56.9834606381529,6.98346063815291,7.13012673532693,-0.126349947540305,57.1098105856932,43.008669031706,70.9582522445998,43.1350189792463,71.0846021921401,1,1,0,1,0.202924013137817,0.205349922180176,1
169,"unadj",45.9385682563063,-4.0614317436937,4.97703340659197,0.231536687466907,45.7070315688394,36.1837620295333,55.6933744830792,35.9522253420664,55.4618377956123,1,1,0,1,0.109124183654785,0.109758853912354,1
170,"unadj",49.9694327925828,-0.0305672074172207,5.62970713098331,-0.257938381628492,50.2273711742113,38.9354095723472,61.0034560128184,39.1933479539757,61.2613943944469,1,1,0,1,0.195835828781128,0.198908090591431,1
171,"unadj",47.9795250200415,-2.02047497995852,5.81140010257073,0.250115547319872,47.7294094727216,36.5893901192505,59.3696599208325,36.3392745719306,59.1195443735126,1,1,0,1,0.110487937927246,0.111119031906128,1
172,"unadj",50.5352874451913,0.535287445191273,5.3628726175046,-0.556338116624033,51.0916255618153,40.0242502612062,61.0463246291763,40.5805883778302,61.6026627458004,1,1,0,1,0.196882963180542,0.197262048721313,1
173,"unadj",47.9122793191916,-2.08772068080842,5.88266206033741,0.546663267351875,47.3656160518397,36.3824735477101,59.4420850906731,35.8358102803582,58.8954218233212,1,1,0,1,0.202522993087769,0.204632997512817,1
174,"unadj",49.0863383073791,-0.913661692620877,6.31712282660518,0.195722285388513,48.8906160219906,36.7050050813171,61.4676715334411,36.5092827959286,61.2719492480526,1,1,0,1,0.204791069030762,0.207806825637817,1
175,"unadj",44.6720439295925,-5.32795607040754,5.33829527714965,-0.309566989294254,44.9816109188867,34.2091774475389,55.134910411646,34.5187444368331,55.4444774009403,1,1,0,1,0.239573955535889,0.240154981613159,1
176,"unadj",51.017300936479,1.01730093647896,4.95516742248479,0.424439058032853,50.5928618784461,41.3053512510426,60.7292506219153,40.8809121930098,60.3048115638825,1,1,0,1,0.217279195785522,0.217668771743774,1
177,"unadj",53.7543603702389,3.75436037023891,5.89292682439894,0.328727774660706,53.4256325955782,42.204436030887,65.3042847095908,41.8757082562263,64.9755569349301,1,1,0,1,0.237623929977417,0.23838996887207,1
178,"unadj",51.7963356006267,1.79633560062672,5.15637736630948,-0.0914975710589587,51.8878331716857,41.6900216719626,61.9026495292908,41.7815192430216,61.9941471003498,1,1,0,1,0.119617938995361,0.119873046875,1
179,"unadj",55.117797896983,5.11779789698303,5.69904920027962,-0.257763595867324,55.3755614928504,43.9478667183132,66.2877290756529,44.2056303141805,66.5454926715202,1,1,0,1,0.273855924606323,0.275094985961914,1
180,"unadj",59.0090682555287,9.00906825552872,6.16818420129785,-0.0202806007031668,59.0293488562319,46.919649370976,71.0984871400815,46.9399299716791,71.1187677407846,1,1,0,1,0.217818975448608,0.218299150466919,1
181,"unadj",59.7384141057454,9.73841410574539,5.86374263155767,0.0177237596152793,59.7206903461301,48.2456897332802,71.2311384782105,48.227965973665,71.2134147185953,1,1,0,1,0.280746936798096,0.281398057937622,1
182,"unadj",49.1806300726462,-0.819369927353762,5.28536092783895,-0.612091724210991,49.7927217968572,38.8215130087867,59.5397471365058,39.4336047329977,60.1518388607168,1,1,0,1,0.188441038131714,0.189104080200195,1
183,"unadj",50.6906834926285,0.690683492628523,5.1362836339478,0.244029273972984,50.4466542186555,40.6237525557083,60.7576144295487,40.3797232817353,60.5135851555757,1,1,0,1,0.28498387336731,0.285421848297119,1
184,"unadj",43.1797921290092,-6.82020787099083,4.78813840583609,0.448932591400393,42.7308595376088,33.7952133005774,52.5643709574409,33.346280709177,52.1154383660405,1,1,0,1,0.29109001159668,0.291741847991943,1
185,"unadj",58.7123965664842,8.71239656648424,6.17158996887466,-0.355022198113744,59.067418764598,46.6163025001412,70.8084906328272,46.971324698255,71.163512830941,1,1,0,1,0.269760847091675,0.270617008209229,1
186,"unadj",45.4983172032302,-4.50168279676984,4.89401071537866,0.274481820423901,45.2238353828063,35.9062324611349,55.0904019453254,35.631750640711,54.8159201249015,1,1,0,1,0.336107969284058,0.3369140625,1
187,"unadj",46.7722883718154,-3.22771162818464,6.08064464270782,0.0610443986971418,46.7112439731182,34.8544438693216,58.6901328743091,34.7933994706245,58.629088475612,1,1,0,1,0.281483888626099,0.281798124313354,1
188,"unadj",47.7541620048999,-2.24583799510006,5.06942764718072,0.0257535867644378,47.7284084181355,37.8182663941941,57.6900576156058,37.7925128074297,57.6643040288413,1,1,0,1,0.197427988052368,0.198324203491211,1
189,"unadj",53.8029332634802,3.80293326348024,6.17758067570415,0.116327955922067,53.6866053075582,41.6950976275095,65.910768899451,41.5787696715874,65.7944409435289,1,1,0,1,0.218813896179199,0.219221115112305,1
190,"unadj",58.4221910955223,8.42219109552229,5.30990124837377,0.255453889049114,58.1667372064732,48.0149758872454,68.8294063037991,47.7595219981963,68.57395241475,1,1,0,1,0.162336111068726,0.162875890731812,1
191,"unadj",44.6764008739153,-5.32359912608473,5.00427854594127,-0.173069533426045,44.8494704073413,34.8681951552639,54.4846065925666,35.04126468869,54.6576761259927,1,1,0,1,0.289220094680786,0.292802810668945,1
192,"unadj",60.9582543553051,10.9582543553051,6.14982710274881,-0.119861694311425,61.0781160496165,48.9048147227691,73.011693987841,49.0246764170805,73.1315556821525,1,1,0,1,0.147940874099731,0.148985862731934,1
193,"unadj",52.1567737105673,2.15677371056728,5.82209207738893,-0.533942636868325,52.6907163474356,40.745682924209,63.5678644969256,41.2796255610773,64.1018071337939,1,1,0,1,0.265877962112427,0.266928911209106,1
194,"unadj",57.2249449734094,7.22494497340941,6.56820648844517,0.177190688684512,57.0477542847249,44.3514968130346,70.0983931337842,44.1743061243501,69.9212024450997,1,1,0,1,0.134416818618774,0.135214805603027,1
195,"unadj",43.138173603906,-6.86182639609396,5.29213744626157,-0.111321166536015,43.2494947704421,32.7657748079976,53.5105723998145,32.8770959745336,53.6218935663505,1,1,0,1,0.147468090057373,0.148506879806519,1
196,"unadj",47.3891321299259,-2.61086787007415,6.29842795808006,0.182013934250769,47.2071181956751,35.0444401728688,59.7338240869829,34.862426238618,59.5518101527322,1,1,0,1,0.144464015960693,0.145401000976562,1
197,"unadj",59.0442914259341,9.04429142593409,5.63039069118064,0.0983888612503634,58.9459025646837,48.0089284523305,70.0796543995377,47.9105395910801,69.9812655382874,1,1,0,1,0.136060953140259,0.136378049850464,1
198,"unadj",55.7151123275438,5.71511232754381,5.34175267164265,-0.151814328596728,55.8669266561405,45.2454694768036,66.184755178284,45.3972838054003,66.3365695068807,1,1,0,1,0.138844966888428,0.139956951141357,1
199,"unadj",45.8981285362759,-4.10187146372411,5.76031313077431,0.195259345489113,45.7028691907868,34.6081222602851,57.1881348122667,34.412862914796,56.9928754667776,1,1,0,1,0.139112949371338,0.139482975006104,1
200,"unadj",55.5863487895862,5.58634878958617,6.50925433247155,0.0938669343610457,55.4924818552251,42.8284447317306,68.3442528474417,42.7345777973696,68.2503859130807,1,1,0,1,0.163659811019897,0.164094924926758,1
201,"unadj",70.0517243950726,20.0517243950726,6.7849230108351,0.121333800809154,69.9303905942635,56.7535196559588,83.3499291341865,56.6321858551496,83.2285953333773,0,0,1,1,0.0956699848175049,0.0959651470184326,0
202,"unadj",49.6847849013213,-0.315215098678692,6.00178310142649,-0.250033485725268,49.9348183870466,37.9215061795043,61.4480636231383,38.1715396652296,61.6980971088636,1,1,0,1,0.171608924865723,0.172405004501343,1
203,"unadj",43.8759295346337,-6.12407046536632,4.89770284573597,-0.0467020298734724,43.9226315645072,34.2766083500119,53.4752507192555,34.3233103798853,53.521952749129,1,1,0,1,0.113568067550659,0.11466908454895,1
204,"unadj",45.6282179822175,-4.37178201778252,5.34820100258263,-0.0368159572581632,45.6650339394756,35.1459366350745,56.1104993293604,35.1827525923327,56.1473152866186,1,1,0,1,0.181727170944214,0.182055950164795,1
205,"unadj",50.775321771013,0.775321771012955,5.73476968777626,-0.404681175153129,51.1800029461661,39.5353797233395,62.0152638186864,39.9400608984926,62.4199449938396,1,1,0,1,0.125849008560181,0.126481056213379,1
206,"unadj",62.0809323458954,12.0809323458954,5.91721387996293,0.636504741079591,61.4444276048158,50.4834062523475,73.6784584394432,49.8469015112679,73.0419536983636,0,1,1,1,0.133311033248901,0.133605003356934,0
207,"unadj",56.3715292252056,6.37152922520556,5.9089468555115,-0.233734113135789,56.6052633383414,44.7902062018418,67.9528522485693,45.0239403149776,68.1865863617051,1,1,0,1,0.106218099594116,0.106575965881348,1
208,"unadj",53.3880778296314,3.38807782963136,5.87054581443374,-0.11515651090334,53.5032343405347,41.8820194637489,64.8941361955138,41.9971759746522,65.0092927064172,1,1,0,1,0.121021032333374,0.121346950531006,1
209,"unadj",41.4799249359056,-8.52007506409441,5.12059652038993,0.1452531626488,41.3346717732568,31.4437401765802,51.516109695231,31.2984870139314,51.3708565325822,1,1,0,1,0.116870164871216,0.117531061172485,1
210,"unadj",46.3842730637121,-3.61572693628793,5.62509180320515,0.409101245475441,45.9751718182366,35.3592957196985,57.4092504077256,34.9501944742231,57.0001491622502,1,1,0,1,0.16533088684082,0.165649890899658,1
211,"unadj",41.5816485271679,-8.41835147283214,5.17524962599785,-0.061222443103965,41.6428709702718,31.4383456492077,51.724951405128,31.4995680923117,51.786173848232,1,1,0,1,0.225571870803833,0.225821971893311,1
212,"unadj",48.3403430791137,-1.65965692088628,6.13804504039531,0.427099673200622,47.9132434059131,36.3099958644542,60.3706902937732,35.8828961912536,59.9435906205726,1,1,0,1,0.129294872283936,0.130558013916016,1
213,"unadj",55.1857997548104,5.1857997548104,6.41903277446546,-0.0225879440429466,55.2083876988534,42.6047267012759,67.7668728083449,42.6273146453188,67.7894607523879,1,1,0,1,0.234437942504883,0.236403942108154,1
214,"unadj",43.258771185984,-6.74122881401595,5.3143234663654,-0.265514180986465,43.5242853669705,32.8428885897118,53.6746537822563,33.1084027706983,53.9401679632427,1,1,0,1,0.129647970199585,0.130268096923828,1
215,"unadj",44.8708392719023,-5.12916072809773,6.02242280147018,-0.679751423238905,45.5505906951412,33.0671074813479,56.6745710624566,33.7468589045868,57.3543224856955,1,1,0,1,0.267971038818359,0.26830792427063,1
216,"unadj",60.399328844903,10.399328844903,6.19892060415509,0.0510621240857816,60.3482667208172,48.2496677177357,72.5489899720702,48.19860559365,72.4979278479844,1,1,0,1,0.143864870071411,0.14471697807312,1
217,"unadj",47.0379811741352,-2.96201882586482,5.26769744765255,0.00146798197922493,47.036513192156,36.7134838952826,57.3624784529877,36.7120159133034,57.3610104710085,1,1,0,1,0.11733603477478,0.117624998092651,1
218,"unadj",43.4730723628813,-6.52692763711869,6.13020787024471,0.228513131088022,43.2445592317933,31.4580857194577,55.4880590063049,31.2295725883697,55.2595458752169,1,1,0,1,0.153533935546875,0.154107093811035,1
219,"unadj",50.0620781766538,0.0620781766537846,4.92615955887864,0.551237552146496,49.5108406245073,40.4069828591539,59.7171734941536,39.8557453070074,59.1659359420071,1,1,0,1,0.118458986282349,0.119546890258789,1
220,"unadj",54.7347140419374,4.73471404193739,6.29846337116402,-0.665991193056612,55.400705234994,42.3899526765112,67.0794754073636,43.0559438695678,67.7454666004202,1,1,0,1,0.118259906768799,0.119109869003296,1
221,"unadj",45.1564357692284,-4.84356423077159,5.34960579472548,0.130562308105297,45.0258734611231,34.6714010800797,55.6414704583771,34.5408387719744,55.5109081502718,1,1,0,1,0.108829021453857,0.109097957611084,1
222,"unadj",48.0057391082134,-1.99426089178658,5.44203650665443,0.133413467540734,47.8723256406727,37.3395435526186,58.6719346638083,37.2061300850778,58.5385211962675,1,1,0,1,0.13409686088562,0.13497805595398,1
223,"unadj",66.5652129744089,16.5652129744089,6.29415458125864,-0.15590596019959,66.7211189346085,54.2288966820141,78.9015292668036,54.3848026422137,79.0574352270032,0,0,1,1,0.146104097366333,0.147004127502441,0
224,"unadj",41.4397601623991,-8.56023983760093,5.00307176662074,0.547509852935136,40.8922503094639,31.6339196877532,51.2456006370449,31.0864098348181,50.6980907841098,1,1,0,1,0.137833118438721,0.138677835464478,1
225,"unadj",44.4102914022498,-5.58970859775019,5.28582235226333,-0.407820488848905,44.8181118910987,34.0502699631369,54.7703128413627,34.4580904519858,55.1781333302116,1,1,0,1,0.164689064025879,0.164973974227905,1
226,"unadj",58.9646422589157,8.96464225891575,6.6863452317447,0.158994491897104,58.8056477670186,45.859646416495,72.0696381013365,45.7006519245979,71.9106436094394,1,1,0,1,0.143912076950073,0.144821166992188,1
227,"unadj",48.3489767050214,-1.65102329497861,5.56197124593417,-0.0994443699187499,48.4484210749401,37.447713379943,59.2502400300997,37.5471577498618,59.3496844000185,1,1,0,1,0.165361166000366,0.166106939315796,1
228,"unadj",48.3153320553779,-1.68466794462213,5.0813842904125,-0.0685083773601463,48.383840432738,38.3560018545618,58.274662256194,38.4245102319219,58.3431706335541,1,1,0,1,0.157275915145874,0.157752990722656,1
229,"unadj",47.4219785605057,-2.57802143949425,5.11376658359459,0.110148364120711,47.311830196385,37.3991802313159,57.4447768896956,37.2890318671952,57.3346285255749,1,1,0,1,0.177252054214478,0.177660942077637,1
230,"unadj",46.7801369029716,-3.21986309702837,5.53455691557091,-0.110105599192998,46.8902425021646,35.9326046780656,57.6276691278777,36.0427102772586,57.7377747270707,1,1,0,1,0.136061191558838,0.136312961578369,1
231,"unadj",53.7397066123788,3.73970661237877,5.65117493108266,-0.0608013540086532,53.8005079663874,42.6636072771211,64.8158059476364,42.7244086311298,64.8766073016451,1,1,0,1,0.164157867431641,0.164680004119873,1
232,"unadj",49.502568168064,-0.497431831936012,5.33376170072247,-0.547695962286419,50.0502641303504,39.0485873325288,59.9565490035991,39.5962832948153,60.5042449658856,1,1,0,1,0.136121034622192,0.136420011520386,1
233,"unadj",52.7127212109525,2.71272121095248,5.29769500070114,0.0423819257968105,52.6703392851557,42.3294298085004,63.0960126134046,42.2870478827035,63.0536306876078,1,1,0,1,0.097722053527832,0.0983500480651855,1
234,"unadj",54.3589290022845,4.3589290022845,5.21764499048818,0.358019844911787,54.0009091573727,44.1325327368118,64.5853252677572,43.7745128919,64.2273054228454,1,1,0,1,0.138894081115723,0.14014196395874,1
235,"unadj",58.0545427318235,8.05454273182346,5.72586692364672,0.418041943977229,57.6365007878462,46.8320497812067,69.2770356824402,46.4140078372295,68.858993738463,1,1,0,1,0.135431051254272,0.135714054107666,1
236,"unadj",48.6183292722972,-1.38167072770281,5.55016294140565,-0.130792871598459,48.7491221438956,37.7402097988132,59.4964487457812,37.8710026704117,59.6272416173796,1,1,0,1,0.140015125274658,0.140779972076416,1
237,"unadj",47.7299304713083,-2.27006952869172,4.57406723981788,-0.0363494197659051,47.7662798910742,38.7649234184007,56.6949375242159,38.8012728381666,56.7312869439818,1,1,0,1,0.150593996047974,0.150863170623779,1
238,"unadj",50.3409330612719,0.340933061271897,5.08295668791042,-0.340966525477029,50.6818995867489,40.3785210179905,60.3033451045533,40.7194875434675,60.6443116300304,1,1,0,1,0.154698848724365,0.155010223388672,1
239,"unadj",41.5178296877233,-8.48217031227671,5.97756816589739,-0.634743861382745,42.152573549106,29.8020113674313,53.2336480080153,30.436755228814,53.8683918693981,1,1,0,1,0.165663957595825,0.166387796401978,1
240,"unadj",49.2769716390991,-0.723028360900855,5.78329154158173,-0.209813753744129,49.4867853928433,37.9419285055038,60.6120147726945,38.151742259248,60.8218285264386,1,1,0,1,0.144938945770264,0.145232200622559,1
241,"unadj",55.7694845923413,5.76948459234126,5.98436262889037,-0.0564180744134717,55.8259026667547,44.0403493692887,67.4986198153938,44.0967674437022,67.5550378898073,1,1,0,1,0.140604972839355,0.140890121459961,1
242,"unadj",48.3125272129342,-1.68747278706581,5.9793116509771,-0.318048084270082,48.6305752972043,36.5932917246784,60.03176270119,36.9113398089484,60.3498107854601,1,1,0,1,0.148578882217407,0.149508953094482,1
243,"unadj",47.3050739251819,-2.69492607481814,5.563466807249,-0.263141048982682,47.5682149741645,36.4008793537898,58.2092684965739,36.6640204027725,58.4724095455566,1,1,0,1,0.151841878890991,0.152556896209717,1
244,"unadj",43.7744721943879,-6.22552780561207,5.11532538886309,-0.246877349989354,44.0213495443773,33.7486186630129,53.8003257257629,33.9954960130023,54.0472030757523,1,1,0,1,0.0901978015899658,0.0910370349884033,1
245,"unadj",58.2105122499257,8.21051224992573,6.14363230627382,-0.0608480526642268,58.27136030259,46.1692141953723,70.2518103044792,46.2300622480365,70.3126583571434,1,1,0,1,0.134832859039307,0.135104894638062,1
246,"unadj",46.2217108455874,-3.77828915441265,4.9724790660566,-0.0731823181597093,46.2948931637471,36.4758309622371,55.9675907289377,36.5490132803968,56.0407730470974,1,1,0,1,0.117933034896851,0.118467092514038,1
247,"unadj",58.2454120462903,8.24541204629034,5.47907157521071,-0.311570373982136,58.5569824202725,47.5066290901602,68.9841950024205,47.8181994641424,69.2957653764026,1,1,0,1,0.117358207702637,0.117754936218262,1
248,"unadj",57.0566522566966,7.05665225669662,5.63809209531362,0.0391382679519623,57.0175139887447,46.006194808362,68.1071097050313,45.96705654041,68.0679714370793,1,1,0,1,0.120129108428955,0.120949983596802,1
249,"unadj",61.2573396710109,11.2573396710109,5.96696682230438,0.328641048783219,60.9286986222276,49.5622996023489,72.9523797396728,49.2336585535657,72.6237386908896,1,1,0,1,0.0988719463348389,0.0992579460144043,1
250,"unadj",53.9411033109597,3.94110331095968,5.33968290662905,-0.3275175938061,54.2686209047658,43.4755171251026,64.4066894968168,43.8030347189087,64.7342070906229,1,1,0,1,0.115864992141724,0.116171836853027,1
251,"unadj",50.8059422452452,0.805942245245234,5.22012072895416,0.124415850088546,50.6815263951567,40.5746936215441,61.0371908689464,40.4502777714556,60.9127750188578,1,1,0,1,0.125485897064209,0.126065969467163,1
252,"unadj",56.9315860351422,6.9315860351422,6.48067001795716,0.328363111680211,56.603222923462,44.2297062042576,69.6334658660268,43.9013430925774,69.3051027543466,1,1,0,1,0.112056016921997,0.112858057022095,1
253,"unadj",50.6390542110569,0.63905421105693,5.70082511613985,-0.794348946640611,51.4334031576975,39.4656423012614,61.8124661208524,40.2599912479021,62.606815067493,1,1,0,1,0.150106906890869,0.150483846664429,1
254,"unadj",44.001418966583,-5.99858103341703,5.25848859169833,0.342863815058735,43.6585551515242,33.6949707137395,54.3078672194264,33.3521068986808,53.9650034043677,1,1,0,1,0.121907949447632,0.122398138046265,1
255,"unadj",45.3718370177762,-4.62816298222381,5.17605949921471,-0.0877593234008103,45.459596341177,35.2269468174789,55.5167272180734,35.3147061408797,55.6044865414743,1,1,0,1,0.105648994445801,0.105906009674072,1
256,"unadj",43.1043321749403,-6.89566782505975,5.68024211328836,0.0932609345108943,43.0110712404294,31.9712622094274,54.2374021404531,31.8780012749165,54.1441412059422,1,1,0,1,0.0986719131469727,0.0989949703216553,1
257,"unadj",43.1191314480143,-6.88086855198566,5.83416211872435,0.00135428413299366,43.1177771638813,31.6843838153467,54.553879080682,31.6830295312137,54.552524796549,1,1,0,1,0.187703847885132,0.189761877059937,1
258,"unadj",45.8685143975053,-4.13148560249468,5.2906401301756,-0.0367232708538552,45.9052376683592,35.4990502871988,56.2379785078118,35.5357735580527,56.2747017786657,1,1,0,1,0.103888034820557,0.105255842208862,1
259,"unadj",55.0562735487465,5.0562735487465,6.16185237146016,0.897095646392835,54.1591779023537,42.9792648226319,67.1332822748611,42.082169176239,66.2361866284683,1,1,0,1,0.14794397354126,0.14827299118042,1
